"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"428",20.9872776159175,4.36705582892374e-05,2.30438941615757e-05,8.27602161302095e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"429",21.3086368480943,4.37245235632274e-05,2.33715710153189e-05,8.1801688024229e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"430",21.629996080271,4.38201740751418e-05,2.37036527248322e-05,8.10089347100543e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"431",21.9513553124477,4.3959762007177e-05,2.40398664009668e-05,8.03856661886409e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"432",22.2727145446245,4.41442183893583e-05,2.43798406982051e-05,7.99312859066724e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"433",22.5940737768012,4.43731315179011e-05,2.47225621004722e-05,7.96428296024927e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"434",22.9154330089779,4.46437588371145e-05,2.50637843271278e-05,7.95197236416225e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"435",23.2367922411547,4.49511795233928e-05,2.53957435787421e-05,7.9564850475009e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"436",23.5581514733314,4.52902103975507e-05,2.57113700447758e-05,7.97780575007196e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"437",23.8795107055081,4.56576233325487e-05,2.60071400317557e-05,8.01556251795275e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"438",24.2008699376848,4.60536712618567e-05,2.62824846555089e-05,8.06978740592782e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"439",24.5222291698616,4.6481623429061e-05,2.65381085156856e-05,8.14127847628636e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"440",24.8435884020383,4.69463064454003e-05,2.67758067488879e-05,8.23114578595086e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"441",25.164947634215,4.74518385167882e-05,2.69975650037681e-05,8.34029653529521e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"442",25.4863068663918,4.7999962347548e-05,2.72034414403591e-05,8.46950335463003e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"443",25.8076660985685,4.85891746244566e-05,2.73910905140345e-05,8.61925482476235e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"444",26.1290253307452,4.92147278009102e-05,2.75573389724831e-05,8.78927183403381e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"445",26.450384562922,4.98706912605066e-05,2.77013917403654e-05,8.97819817181489e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"446",26.7717437950987,5.05507981326781e-05,2.78233609275959e-05,9.18430810174437e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"447",27.0931030272754,5.12494280922293e-05,2.79189276157031e-05,9.40761019167261e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"448",27.4144622594521,5.19618536400045e-05,2.79793249993728e-05,9.65010497489046e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"449",27.7358214916289,5.26849702854364e-05,2.79954888627721e-05,9.9148334490004e-05,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"450",28.0571807238056,5.34181264417176e-05,2.79629001875315e-05,0.000102045789721614,"Channel Catfish","Older.age","WATER.TEMPERATURE","0.18",-348.524813793259,0.217164239581976,0.000472246053756135
"451",4.59639304444904,1.19019033496069e-05,1.36038720198161e-06,0.000104128665086706,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"452",4.71998960485683,1.26061499027563e-05,1.6029582304916e-06,9.91385878607871e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"453",4.84358616526462,1.33530985387762e-05,1.88293208521942e-06,9.46955240637313e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"454",4.9671827256724,1.41464906980926e-05,2.20552572960827e-06,9.07371863246253e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"455",5.09077928608019,1.49904958795859e-05,2.57724636548964e-06,8.71918842237614e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"456",5.21437584648798,1.58897676864938e-05,3.00646018509923e-06,8.39807286928731e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"457",5.33797240689577,1.68495674759414e-05,3.50452416232393e-06,8.101183241323e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"458",5.46156896730355,1.78757706536594e-05,4.08759543258538e-06,7.81738755051206e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"459",5.58516552771134,1.89743583425387e-05,4.7782312334047e-06,7.53471853756504e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"460",5.70876208811913,2.01498226010121e-05,5.60364479718464e-06,7.24555830262917e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"461",5.83235864852692,2.14037603354358e-05,6.59019534047722e-06,6.95155352502195e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"462",5.9559552089347,2.27363542532235e-05,7.75796190581393e-06,6.6633712694654e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"463",6.07955176934249,2.4149492183699e-05,9.11193400139205e-06,6.40037529509587e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"464",6.20314832975028,2.56510196137345e-05,1.06397477064155e-05,6.18412038875182e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"465",6.32674489015807,2.72608301205272e-05,1.23173808576221e-05,6.033367543396e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"466",6.45034145056585,2.90179514729214e-05,1.41173080280209e-05,5.96460391749961e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"467",6.57393801097364,3.09861535983777e-05,1.60161441992637e-05,5.99483685259526e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"468",6.69753457138143,3.32698613830268e-05,1.80013302535913e-05,6.1488993360643e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"469",6.82113113178922,3.601096113878e-05,2.00865154238536e-05,6.45601934817788e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"470",6.944727692197,3.93632971447876e-05,2.23139507249607e-05,6.9439481210989e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"471",7.06832425260479,4.34405932535855e-05,2.47144396835272e-05,7.63555705242733e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"472",7.19192081301258,4.82831694004024e-05,2.73055334661024e-05,8.53769969461328e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"473",7.31551737342037,5.38674069142278e-05,3.01084343664371e-05,9.63749058601871e-05,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"474",7.43911393382816,6.0130499105488e-05,3.31140687817844e-05,0.000109188542987627,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"475",7.56271049423594,6.69949099142126e-05,3.62746424471247e-05,0.000123731556029968,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"476",7.68630705464373,7.43976459855819e-05,3.95460100792162e-05,0.000139963797033091,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"477",7.80990361505152,8.22958706079098e-05,4.29031401177845e-05,0.000157858149788584,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"478",7.93350017545931,9.06312906222976e-05,4.62995907313948e-05,0.000177410441649835,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"479",8.05709673586709,9.92881851621114e-05,4.96586197909133e-05,0.000198518278484043,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"480",8.18069329627488,0.000108062857462293,5.28845901058174e-05,0.000220812549356061,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"481",8.30428985668267,0.000116644899027305,5.58313594468455e-05,0.000243698749303137,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"482",8.42788641709046,0.000124623443761431,5.82763628677467e-05,0.00026650604071165,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"483",8.55148297749824,0.000131521205277407,5.99680970605351e-05,0.000288450497606427,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"484",8.67507953790603,0.00013684741385766,6.0689731552907e-05,0.000308573035344604,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"485",8.79867609831382,0.000140195539983447,6.03200910068986e-05,0.000325841508246441,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"486",8.92227265872161,0.000141372195859783,5.88854784291337e-05,0.000339406221964714,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"487",9.04586921912939,0.000140426178438355,5.65410923626658e-05,0.000348764248563078,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"488",9.16946577953718,0.000137617901660566,5.34979428375014e-05,0.000354007759045671,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"489",9.29306233994497,0.000133342049100112,4.99759460060819e-05,0.000355773196490427,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"490",9.41665890035276,0.000128018923707126,4.61965510780868e-05,0.000354763384812615,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"491",9.54025546076054,0.000122041134262287,4.23545575563327e-05,0.000351651376176367,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"492",9.66385202116833,0.000115751246130575,3.86077559968826e-05,0.000347037807166594,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"493",9.78744858157612,0.000109412896933628,3.50525271278017e-05,0.000341521225324546,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"494",9.91104514198391,0.000103210953897341,3.17234868929843e-05,0.000335792248826054,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"495",10.0346417023917,9.72610320978443e-05,2.86092917704377e-05,0.000330651609296834,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"496",10.1582382627995,9.16429591713482e-05,2.56896726971193e-05,0.000326918605180328,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"497",10.2818348232073,8.6397390303571e-05,2.29418370720556e-05,0.00032536666648896,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"498",10.4054313836151,8.15105585780603e-05,2.03426542553464e-05,0.000326602963227439,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"499",10.5290279440228,7.69394298128549e-05,1.78888080320372e-05,0.000330915053106146,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"500",10.6526245044306,7.26403557468079e-05,1.55993831232463e-05,0.000338258329918159,"Channel Catfish","Older.age","DISSOLVED.OXYGEN","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"501",1.03315836642133,3.66468606099766e-05,1.65201884648298e-05,8.12940115923123e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"502",1.93992883375534,3.73455621313528e-05,1.75736980724443e-05,7.93624088201229e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"503",2.84669930108936,3.80670077861283e-05,1.86166506017879e-05,7.78387644902131e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"504",3.75346976842337,3.88360088014542e-05,1.96471194747236e-05,7.67662446175379e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"505",4.66024023575738,3.9693452062915e-05,2.06843590006383e-05,7.61720552530688e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"506",5.56701070309139,4.06791081687351e-05,2.17520262098757e-05,7.607520446313e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"507",6.47378117042541,4.18089713714867e-05,2.28521667864223e-05,7.64912186874273e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"508",7.38055163775942,4.30685383223069e-05,2.39639856202699e-05,7.74036098423903e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"509",8.28732210509343,4.44288275696198e-05,2.50643440104144e-05,7.87541344944367e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"510",9.19409257242744,4.58751971845383e-05,2.61449631948151e-05,8.04948051002661e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"511",10.1008630397615,4.74183765865601e-05,2.72159882582898e-05,8.26169682601901e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"512",11.0076335070955,4.90840562382312e-05,2.82997069857514e-05,8.51331986585895e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"513",11.9144039744295,5.08945098599026e-05,2.94155095678012e-05,8.80573266259192e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"514",12.8211744417635,5.2856222025565e-05,3.05675962553529e-05,9.13967910161265e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"515",13.7279449090975,5.49636720822167e-05,3.17542812877994e-05,9.51369429961617e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"516",14.6347153764315,5.72057629515237e-05,3.29719098474627e-05,9.92511301288101e-05,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"517",15.5414858437655,5.95761200463213e-05,3.42179032163309e-05,0.000103726813923529,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"518",16.4482563110995,6.20845707297123e-05,3.54951180535574e-05,0.000108592227158584,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"519",17.3550267784336,6.47619902910789e-05,3.68172322637922e-05,0.000113917183030254,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"520",18.2617972457676,6.76499140877392e-05,3.82065775131488e-05,0.000119783324599108,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"521",19.1685677131016,7.07892135676465e-05,3.968249913667e-05,0.000126280170517163,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"522",20.0753381804356,7.42088245552616e-05,4.12487556477274e-05,0.000133505836852487,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"523",20.9821086477696,7.79193757652536e-05,4.28943993029708e-05,0.000141543633162064,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"524",21.8888791151036,8.19154608298088e-05,4.46061574422465e-05,0.000150430862188653,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"525",22.7956495824376,8.61729701871944e-05,4.63627768239997e-05,0.000160166868759232,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"526",23.7024200497716,9.0645604230338e-05,4.81188040439653e-05,0.000170757061184972,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"527",24.6091905171056,9.52708859616274e-05,4.98109676392786e-05,0.000182219742801304,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"528",25.5159609844397,9.9972994841187e-05,5.13672930258508e-05,0.000194571275003458,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"529",26.4227314517737,0.000104664664046129,5.27187326616079e-05,0.000207795053993524,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"530",27.3295019191077,0.000109249666815513,5.38078668517001e-05,0.000221816815972208,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"531",28.2362723864417,0.000113626752688455,5.45888963852912e-05,0.000236514012582278,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"532",29.1430428537757,0.000117698943428334,5.50222893424591e-05,0.000251771444803482,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"533",30.0498133211097,0.000121386277617437,5.50746686235777e-05,0.000267539120290041,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"534",30.9565837884437,0.000124620789333847,5.47289364343735e-05,0.00028376837092045,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"535",31.8633542557778,0.00012734280956812,5.39943514551038e-05,0.00030033125154186,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"536",32.7701247231118,0.000129505156892741,5.29092916527856e-05,0.000316987529749523,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"537",33.6768951904458,0.000131076311744831,5.15353622292056e-05,0.000333382725131822,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"538",34.5836656577798,0.000132046886374319,4.99441254542705e-05,0.000349117739925538,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"539",35.4904361251138,0.000132432803083991,4.82014280672585e-05,0.000363857421572873,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"540",36.3972065924478,0.000132277643611705,4.63533818674749e-05,0.000377477851551168,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"541",37.3039770597818,0.000131640075729064,4.44298214354446e-05,0.000390033292461743,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"542",38.2107475271158,0.000130584096657587,4.24525220782368e-05,0.000401677108098598,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"543",39.1175179944498,0.00012917632474207,4.04379011923734e-05,0.000412645621603524,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"544",40.0242884617839,0.000127483279513062,3.83996635326282e-05,0.000423232524982834,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"545",40.9310589291179,0.000125570425730281,3.63518583837925e-05,0.000433758617004132,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"546",41.8378293964519,0.000123501294418574,3.43101339341879e-05,0.000444549990749675,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"547",42.7445998637859,0.000121336562664297,3.22916022540775e-05,0.000455925392718097,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"548",43.6513703311199,0.000119130326268055,3.03135360696889e-05,0.000468174831339593,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"549",44.5581407984539,0.000116924207580158,2.83913740824444e-05,0.000481529012246763,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"550",45.4649112657879,0.000114742527851467,2.65370880965454e-05,0.00049613008216446,"Channel Catfish","Older.age","TURBIDITY","0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"551",0.0353056839487682,5.71487043143334e-05,3.60521970777122e-05,9.05901628621176e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"552",0.615175211358924,5.66003012415271e-05,3.73032983586446e-05,8.58796471516095e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"553",1.19504473876908,5.52640192749262e-05,3.52646098464596e-05,8.6605575383277e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"554",1.77491426617923,5.25917187514565e-05,3.18154618997466e-05,8.69353677764563e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"555",2.35478379358939,4.85623695839991e-05,2.81654876351006e-05,8.37302648605289e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"556",2.93465332099954,4.35543155345137e-05,2.45072863539249e-05,7.74046695453973e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"557",3.5145228484097,3.80820004690956e-05,2.08972892778565e-05,6.93984152894377e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"558",4.09439237581986,3.25832210059128e-05,1.74916088247159e-05,6.06957485591609e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"559",4.67426190323001,2.73345457693184e-05,1.43960121139517e-05,5.1901692392357e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"560",5.25413143064017,2.24609945262759e-05,1.15779936898716e-05,4.35737217192238e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"561",5.83400095805032,1.80132385132518e-05,8.9769469848299e-06,3.61455584268939e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"562",6.41387048546048,1.40418164056357e-05,6.62831335115828e-06,2.97470257550702e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"563",6.99374001287063,1.06194179037306e-05,4.6450948018395e-06,2.42776609358793e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"564",7.57360954028079,7.80383219321247e-06,3.09865472805901e-06,1.96536246353484e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"565",8.15347906769094,5.6023921061727e-06,1.97826506466158e-06,1.58658199409064e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"566",8.7333485951011,3.96185914071971e-06,1.21757647503733e-06,1.28914513155513e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"567",9.31321812251125,2.78397149958644e-06,7.29201133419037e-07,1.06287510472858e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"568",9.89308764992141,1.95850742301057e-06,4.29427575165783e-07,8.93224270590147e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"569",10.4729571773316,1.38742805494032e-06,2.51077283765529e-07,7.66678920038474e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"570",11.0528267047417,9.93047082594646e-07,1.46548633393506e-07,6.72911432481113e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
